-7.72,-12,-7.64,-11.09,-7.62
-7.8,-11.95,-7.61,-11.04,-7.6
-7.88,-11.9,-7.59,-11,-7.57
-7.94,-11.85,-7.56,-10.96,-7.55
-7.99,-11.8,-7.54,-10.92,-7.52
-8.01,-11.75,-7.52,-10.87,-7.5
-8.02,-11.71,-7.49,-10.83,-7.47
-8.02,-11.66,-7.47,-10.79,-7.45
-8.02,-11.61,-7.45,-10.75,-7.42
-8,-11.56,-7.42,-10.71,-7.4
-7.97,-11.52,-7.4,-10.67,-7.38
-7.94,-11.47,-7.38,-10.63,-7.35
-7.92,-11.42,-7.35,-10.59,-7.33
-7.89,-11.38,-7.33,-10.55,-7.31
-7.86,-11.33,-7.31,-10.51,-7.28
-7.84,-11.29,-7.29,-10.47,-7.26
-7.81,-11.24,-7.26,-10.43,-7.24
-7.78,-11.2,-7.24,-10.39,-7.22
-7.75,-11.15,-7.22,-10.35,-7.19
-7.73,-11.11,-7.2,-10.31,-7.17
-7.7,-11.06,-7.17,-10.27,-7.15
-7.67,-11.02,-7.15,-10.23,-7.13
-7.65,-10.98,-7.13,-10.19,-7.11
-7.62,-10.93,-7.11,-10.16,-7.08
-7.59,-10.89,-7.09,-10.12,-7.06
-7.57,-10.84,-7.07,-10.08,-7.04
-7.54,-10.8,-7.04,-10.05,-7.02
-7.52,-10.76,-7.02,-10.01,-7
-7.49,-10.72,-7,-9.97,-6.98
-7.46,-10.67,-6.98,-9.93,-6.96
-7.43,-10.63,-6.96,-9.9,-6.94
-7.41,-10.59,-6.94,-9.86,-6.91
-7.38,-10.55,-6.92,-9.82,-6.89
-7.36,-10.51,-6.9,-9.79,-6.87
-7.34,-10.46,-6.88,-9.75,-6.85
-7.31,-10.42,-6.86,-9.72,-6.83
-7.29,-10.38,-6.84,-9.68,-6.81
-7.26,-10.34,-6.82,-9.65,-6.79
-7.23,-10.3,-6.8,-9.61,-6.77
-7.21,-10.26,-6.78,-9.58,-6.75
-7.19,-10.22,-6.76,-9.54,-6.73
-7.16,-10.18,-6.74,-9.51,-6.71
-7.14,-10.14,-6.72,-9.47,-6.69
-7.12,-10.1,-6.7,-9.44,-6.67
-7.09,-10.06,-6.68,-9.41,-6.65
-7.07,-10.03,-6.66,-9.37,-6.63
-7.05,-9.99,-6.64,-9.34,-6.62
-7.03,-9.95,-6.62,-9.3,-6.6
-7,-9.91,-6.61,-9.27,-6.58
-6.98,-9.87,-6.59,-9.24,-6.56
-6.96,-9.83,-6.57,-9.2,-6.54
-6.93,-9.79,-6.55,-9.17,-6.52
-6.91,-9.76,-6.53,-9.14,-6.5
-6.89,-9.72,-6.51,-9.11,-6.48
-6.87,-9.68,-6.49,-9.08,-6.47
-6.85,-9.65,-6.48,-9.04,-6.45
-6.82,-9.61,-6.46,-9.01,-6.43
-6.8,-9.57,-6.44,-8.98,-6.41
-6.78,-9.53,-6.42,-8.95,-6.39
-6.76,-9.5,-6.4,-8.92,-6.38
-6.74,-9.46,-6.39,-8.88,-6.36
-6.71,-9.43,-6.37,-8.85,-6.34
-6.69,-9.39,-6.35,-8.82,-6.32
-6.67,-9.36,-6.33,-8.79,-6.3
-6.65,-9.32,-6.32,-8.76,-6.29
-6.63,-9.28,-6.3,-8.73,-6.27
-6.61,-9.25,-6.28,-8.7,-6.25
-6.59,-9.21,-6.26,-8.67,-6.24
-6.56,-9.18,-6.25,-8.64,-6.22
-6.54,-9.15,-6.23,-8.61,-6.2
-6.52,-9.11,-6.21,-8.58,-6.18
-6.5,-9.08,-6.2,-8.55,-6.17
-6.48,-9.05,-6.18,-8.52,-6.15
-6.46,-9.01,-6.16,-8.49,-6.13
-6.44,-8.98,-6.15,-8.47,-6.12
-6.42,-8.95,-6.13,-8.44,-6.1
-6.4,-8.91,-6.11,-8.41,-6.08
-6.38,-8.88,-6.1,-8.38,-6.07
-6.36,-8.85,-6.08,-8.35,-6.05
-6.34,-8.81,-6.07,-8.32,-6.04
-6.32,-8.78,-6.05,-8.29,-6.02
-6.3,-8.75,-6.04,-8.27,-6.01
-6.28,-8.72,-6.02,-8.24,-5.99
-6.26,-8.69,-6.01,-8.21,-5.97
-6.24,-8.66,-5.99,-8.18,-5.96
-6.22,-8.63,-5.98,-8.16,-5.94
-6.21,-8.6,-5.96,-8.13,-5.93
-6.19,-8.56,-5.95,-8.1,-5.91
-6.17,-8.53,-5.93,-8.07,-5.9
-6.15,-8.5,-5.92,-8.05,-5.88
-6.14,-8.47,-5.9,-8.02,-5.87
-6.12,-8.44,-5.88,-7.99,-5.85
-6.1,-8.41,-5.87,-7.97,-5.84
-6.08,-8.38,-5.85,-7.94,-5.82
-6.06,-8.35,-5.84,-7.91,-5.8
-6.04,-8.32,-5.83,-7.89,-5.79
-6.03,-8.29,-5.81,-7.86,-5.78
-6.01,-8.26,-5.8,-7.84,-5.76
-5.99,-8.23,-5.78,-7.81,-5.75
-5.97,-8.21,-5.77,-7.78,-5.73
-5.96,-8.18,-5.76,-7.76,-5.72
-5.94,-8.15,-5.74,-7.73,-5.7
-5.92,-8.12,-5.73,-7.71,-5.69
-5.91,-8.09,-5.71,-7.69,-5.67
-5.89,-8.06,-5.7,-7.66,-5.66
-5.87,-8.04,-5.69,-7.63,-5.65
-5.86,-8.01,-5.67,-7.61,-5.63
-5.84,-7.98,-5.66,-7.59,-5.62
-5.82,-7.95,-5.65,-7.56,-5.6
-5.81,-7.93,-5.63,-7.54,-5.59
-5.79,-7.9,-5.62,-7.51,-5.58
-5.77,-7.87,-5.6,-7.49,-5.56
-5.76,-7.84,-5.59,-7.47,-5.55
-5.74,-7.82,-5.58,-7.44,-5.54
-5.72,-7.79,-5.57,-7.42,-5.52
-5.71,-7.76,-5.55,-7.39,-5.51
-5.65,-7.74,-5.54,-7.37,-5.5
-5.55,-7.71,-5.53,-7.35,-5.48
-5.49,-7.69,-5.52,-7.33,-5.47
-5.46,-7.66,-5.5,-7.3,
-5.44,-7.63,-5.49,,
-5.43,-7.61,-5.48,,
-5.41,-7.58,-5.46,,
-5.4,-7.56,-5.45,,
-5.38,-7.53,-5.44,,
-5.37,-7.51,,,
-5.35,-7.48,,,
-5.34,-7.46,,,
-5.32,-7.43,,,
-5.31,-7.41,,,
-5.3,-7.38,,,
-5.28,-7.35,,,
-5.25,-7.33,,,
-5.19,-7.31,,,
-5.13,-7.28,,,
-5.09,-7.26,,,
-5.06,-7.24,,,
-5.03,-7.21,,,
-5.02,-7.19,,,
-5,-7.16,,,
-4.99,-7.14,,,
-4.98,-7.12,,,
-4.97,-7.09,,,
-4.95,-7.07,,,
-4.94,-7.05,,,
-4.93,-7.03,,,
-4.92,-7,,,
-4.91,-6.98,,,
-4.89,-6.96,,,
-4.88,-6.94,,,
-4.87,-6.92,,,
-4.86,-6.89,,,
-4.85,-6.87,,,
-4.84,-6.85,,,
-4.83,-6.83,,,
-4.82,-6.81,,,
-4.81,-6.78,,,
-4.79,-6.76,,,
-4.78,-6.74,,,
-4.77,-6.72,,,
-4.76,-6.7,,,
-4.75,-6.68,,,
-4.74,-6.65,,,
-4.73,-6.63,,,
-4.72,-6.61,,,
-4.71,-6.59,,,
-4.7,-6.57,,,
-4.69,-6.55,,,
-4.68,-6.53,,,
-4.67,-6.51,,,
-4.66,-6.49,,,
-4.65,-6.47,,,
-4.64,-6.45,,,
-4.63,-6.43,,,
-4.62,-6.41,,,
-4.61,-6.39,,,
-4.6,-6.37,,,
-4.59,-6.35,,,
-4.58,-6.34,,,
-4.57,-6.32,,,
-4.56,-6.3,,,
-4.55,-6.28,,,
-4.54,-6.26,,,
-4.53,-6.24,,,
-4.52,-6.22,,,
-4.52,-6.2,,,
,-6.19,,,
,-6.17,,,
,-6.15,,,
,-6.13,,,
,-6.12,,,
,-6.1,,,
,-6.08,,,
,-6.06,,,
,-6.05,,,
,-6.03,,,
,-6.01,,,
,-5.99,,,
,-5.98,,,
,-5.96,,,
,-5.94,,,
,-5.92,,,
,-5.91,,,
,-5.89,,,
,-5.87,,,
,-5.86,,,
,-5.84,,,
,-5.82,,,
,-5.81,,,
,-5.79,,,
,-5.77,,,
,-5.76,,,
,-5.74,,,
,-5.73,,,
,-5.71,,,
,-5.7,,,
,-5.68,,,
,-5.67,,,
,-5.65,,,
,-5.64,,,
,-5.62,,,
,-5.6,,,
,-5.59,,,
,-5.57,,,
,-5.56,,,
,-5.54,,,
,-5.53,,,
,-5.51,,,
,-5.49,,,
,-5.47,,,
,-5.46,,,
,-5.44,,,
